gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
PGF	-1.82624565773608	6.49013470857031e-07	1.65356418107959e-06	1.65356418107959e-06	5.05695376262953e-07
PGGHG	-1.57503831723669	1.04741566486174e-32	8.31774184689633e-32	8.31774184689633e-32	2.54374377544762e-32
PGGT1B	-0.590834642031343	2.35679059428898e-05	5.26216889390106e-05	5.26216889390106e-05	1.60928405997712e-05
PGK1	1.40013170549524	2.9658650960008e-14	1.1843659663286e-13	1.1843659663286e-13	3.62204503356225e-14
PGLS	-0.147028628562298	0.360756470940112	0.439222839146918	0.439222839146918	0.134323760424387
PGLYRP1	0.00980681919382582	0.98447408201431	0.992235176360093	0.992235176360093	0.303446788816601
PGLYRP4	-0.33993117103141	0.339930098731711	0.417263947050623	0.417263947050623	0.12760826045891
PGM1	-0.304141972027712	0.0377253971439383	0.0570239125782201	0.0570239125782201	0.0174391349650556
PGM2	-1.94964900885437	2.48308319852319e-41	2.49919936351361e-40	2.49919936351361e-40	7.64308744074877e-41
PGM2L1	2.85089647647178	1.48717143449097e-79	3.18913536297757e-78	3.18913536297757e-78	9.75305963800873e-79
PGM3	-0.86721285480866	2.12932860940185e-08	6.05364039216807e-08	6.05364039216807e-08	1.85133301199072e-08
PGM5	-0.354347444004518	0.204325913614883	0.265996921976063	0.265996921976063	0.0813475612755777
PGP	0.0963529889254139	0.54065826340094	0.618887608190756	0.618887608190756	0.189269098514319
PGPEP1	-0.678383334869197	7.90165170358878e-10	2.47404865828575e-09	2.47404865828575e-09	7.5661711922656e-10
PGPEP1L	0.280659011649042	0.377964828806057	0.457546436779461	0.457546436779461	0.139927509408131
PGR	-0.028713648332058	0.865203571755874	0.899412166828091	0.899412166828091	0.275059522529484
PGRMC1	0.515302031315251	3.9490212047268e-05	8.62634761142096e-05	8.62634761142096e-05	2.63812203423786e-05
PGRMC2	-1.1395719073087	1.86037700426841e-18	8.97137750287569e-18	8.97137750287569e-18	2.74363957191652e-18
PGS1	-0.693550787379346	1.68092120601949e-07	4.48996305556848e-07	4.48996305556848e-07	1.37312695979544e-07
PHACTR1	1.71028501863286	2.76544502524968e-38	2.57023714111441e-37	2.57023714111441e-37	7.86033619397992e-38
PHACTR2	-2.88317093939602	3.05960083342182e-95	8.58328220404499e-94	8.58328220404499e-94	2.62495170941098e-94
PHACTR4	0.514652716643903	9.79729581053057e-06	2.25206025576127e-05	2.25206025576127e-05	6.88728306669349e-06
PHAX	-0.319049980366073	0.00728268534728425	0.0122460255217185	0.0122460255217185	0.00374509713913131
PHB	-0.43961080266388	0.00186480053970568	0.00339395839997972	0.00339395839997972	0.00103794523958423
PHB2	0.255144394033931	0.0692304949851385	0.0997996496824841	0.0997996496824841	0.0305208724127929
PHC1	0.61120619913169	2.204322719533e-07	5.8294642202335e-07	5.8294642202335e-07	1.78277513264573e-07
PHC2	0.471884909946337	0.000129014128915961	0.000268713920045333	0.000268713920045333	8.21784775331178e-05
PHC3	0.479921425506748	0.000318659185959434	0.000635799862574291	0.000635799862574291	0.000194441228475645
PHETA1	-0.397975762224071	0.00392063844458062	0.00684130575847429	0.00684130575847429	0.00209221796725351
PHETA2	-2.14819114281228	9.14602020560521e-07	2.30030855088566e-06	2.30030855088566e-06	7.03483669682259e-07
PHEX	-1.1678130067918	0.000591873173010344	0.00114280515351363	0.00114280515351363	0.000349494315802128
PHF1	1.18123944627907	5.01164175756749e-10	1.58787317736928e-09	1.58787317736928e-09	4.85605659021566e-10
PHF10	-0.87090102067023	1.6494935275781e-13	6.36537271886589e-13	6.36537271886589e-13	1.94666744052185e-13
PHF11	-2.32036186609939	9.95590957832297e-15	4.08080209539288e-14	4.08080209539288e-14	1.24799676643759e-14
PHF12	0.367354978409782	0.00189193866531051	0.00343966443406649	0.00343966443406649	0.00105192312466995
PHF13	-1.42447752134899	4.16968919200559e-20	2.14214584624876e-19	2.14214584624876e-19	6.55114123856767e-20
PHF14	1.2214415721856	2.41591852166561e-27	1.59110512783545e-26	1.59110512783545e-26	4.86594058761808e-27
PHF19	-1.4691723546724	3.71035286858043e-23	2.13910464175508e-22	2.13910464175508e-22	6.5418405832419e-23
PHF2	1.14121361735953	1.07736152368673e-21	5.89661790807362e-21	5.89661790807362e-21	1.80331217005155e-21
PHF20L1	0.00297653289821526	0.980252341700037	0.989111110904459	0.989111110904459	0.302491382625457
PHF21A	1.0082376327318	1.23470047023397e-19	6.23417650753048e-19	6.23417650753048e-19	1.9065448264651e-19
PHF21B	1.97632935899886	6.69933694098751e-37	5.99041618193587e-36	5.99041618193587e-36	1.83199769307892e-36
PHF23	-0.427246196741895	0.000479065531609205	0.000936108916508105	0.000936108916508105	0.000286282175299421
PHF24	2.29806137868957	8.29197333536176e-21	4.38780314125241e-20	4.38780314125241e-20	1.34188426785752e-20
PHF3	0.0195947849097834	0.86094859898706	0.895767356391581	0.895767356391581	0.273944861359274
PHF5A	-0.316637813621825	0.017573783023612	0.0280711223728615	0.0280711223728615	0.00858475102018694
PHF6	-0.212398768617633	0.192525916788483	0.252243139667802	0.252243139667802	0.0771413597873028
PHF7	0.348922974032034	0.0894963671943602	0.126335511097154	0.126335511097154	0.038636107718502
PHF8	-0.19310649538751	0.0957855621843835	0.134435313455464	0.134435313455464	0.0411132009260769
PHGDH	-0.811215768984971	2.65248679597485e-06	6.43078298479832e-06	6.43078298479832e-06	1.96667130213221e-06
PHGR1	0.0608192886587855	0.777266636380208	0.827832217875721	0.827832217875721	0.253168839583801
PHIP	0.259986206591768	0.048532751391359	0.0718806615053484	0.0718806615053484	0.0219826472911652
PHKA1	-0.353566636957122	0.0857004493981604	0.121451271494364	0.121451271494364	0.0371424025379273
PHKA2	-0.741983867776201	6.96376539991563e-09	2.04900110537222e-08	2.04900110537222e-08	6.26628465227101e-09
PHKB	0.424210867914696	6.1808649109264e-05	0.000132544334863246	0.000132544334863246	4.05348991331144e-05
PHKG1	0.49847849452427	0.0326743958289409	0.0499617256772667	0.0499617256772667	0.0152793668091046
PHKG2	-0.499215027790567	0.000393435585443512	0.000776394389655702	0.000776394389655702	0.000237438048971918
PHLDA1	-2.31780635304252	1.2970979320928e-20	6.80996745037311e-20	6.80996745037311e-20	2.08263404079453e-20
PHLDA2	-0.7384222818529	0.143730786585019	0.194285973666335	0.194285973666335	0.0594168159180043
PHLDA3	-1.32232509653547	4.57552177898956e-09	1.36281057717441e-08	1.36281057717441e-08	4.16776690911021e-09
PHLDB1	0.881211089500706	1.66498073498091e-12	6.08048350402535e-12	6.08048350402535e-12	1.85954221106872e-12
PHLDB2	-2.32384476246409	4.36667860009319e-37	3.92977609856855e-36	3.92977609856855e-36	1.20180977886042e-36
PHLDB3	-1.54958743202896	1.72030934777128e-15	7.30335638947362e-15	7.30335638947362e-15	2.23352295581657e-15
PHLPP1	0.375957489461631	0.00155919300772036	0.00286299358549507	0.00286299358549507	0.000875564816304921
PHLPP2	-0.163353558324238	0.283619841826939	0.356397442295737	0.356397442295737	0.108993978427392
PHOSPHO1	-0.415771236967615	0.425264158924209	0.506458375429329	0.506458375429329	0.154885828838555
PHOSPHO2	-0.0443742709569998	0.804171963687433	0.848448535204557	0.848448535204557	0.259473751402799
PHOX2A	3.66618773447595	1.237000559752e-13	4.79900055008721e-13	4.79900055008721e-13	1.46763725087346e-13
PHOX2B	4.73324746895332	0.000479350075372544	0.000936337189449424	0.000936337189449424	0.000286351986058672
PHPT1	-0.329433352665439	0.0432393891842439	0.0646467854006174	0.0646467854006174	0.0197703728959656
PHRF1	-0.353020203977933	0.00624165398186113	0.0106008742407677	0.0106008742407677	0.00324197460808642
PHTF1	0.00460723577300035	0.965635649379648	0.978252229361865	0.978252229361865	0.299170503853221
PHTF2	0.589779148455248	4.6861245397199e-05	0.000101672340310135	0.000101672340310135	3.1093581354127e-05
PHYH	-0.50877628766986	0.000192568229148876	0.000393789096677092	0.000393789096677092	0.00012042914795261
PHYHD1	-3.62507003759831	3.26842837324871e-51	4.23353738555061e-50	4.23353738555061e-50	1.29470649256053e-50
PHYHIP	4.2538707496485	9.90443163168694e-64	1.61991622038567e-62	1.61991622038567e-62	4.95405108525971e-63
PHYHIPL	5.03207509744483	4.56719028686889e-165	3.3402315687546e-163	3.3402315687546e-163	1.02151442278093e-163
PHYKPL	-0.602371416654133	1.79678679984818e-06	4.4098161377282e-06	4.4098161377282e-06	1.34861631410215e-06
PI15	1.86698471958536	0.000166417022574975	0.000342233827859245	0.000342233827859245	0.000104662441488179
PI16	-0.904961985267605	0.133668348619185	0.182021099493789	0.182021099493789	0.0556659544573657
PI4K2A	0.138474752753331	0.258027966408323	0.327705496428801	0.327705496428801	0.100219366273285
PI4K2B	-3.19333053397776	6.82419769993688e-57	9.8612306366301e-56	9.8612306366301e-56	3.01577573720217e-56
PI4KA	0.420014834091683	0.000332953091122026	0.000662504261626671	0.000662504261626671	0.000202608006204135
PI4KB	0.433016532012461	0.000133761388217241	0.000278151940633518	0.000278151940633518	8.50648265645802e-05
PIANP	3.29466927103693	4.55584281263514e-81	1.001328811365e-79	1.001328811365e-79	3.06227817353639e-80
PIAS1	0.365482792275445	0.00180623060492233	0.00329170295660927	0.00329170295660927	0.00100667333281349
PIAS2	0.413562324661163	0.00444063559736976	0.00769097879883647	0.00769097879883647	0.00235206619858488
PIAS3	0.13559465509747	0.273815303368754	0.345372699263435	0.345372699263435	0.105622375655806
PIAS4	0.255181511521284	0.0423046557721976	0.0633583498793348	0.0633583498793348	0.0193763416916249
PIBF1	0.20230086420736	0.208269471553805	0.270395124773886	0.270395124773886	0.082692625981366
PICALM	0.144468366711467	0.240246624995418	0.307430506985274	0.307430506985274	0.0940188398391204
PICK1	0.140116809104811	0.300538406009736	0.374789071023906	0.374789071023906	0.114618532778652
PID1	2.37982655804819	1.7566427883468e-27	1.16377584727976e-26	1.16377584727976e-26	3.55907603532896e-27
PIDD1	-0.97154323472169	8.39984040026402e-09	2.46031002139947e-08	2.46031002139947e-08	7.5241554953302e-09
PIEZO1	-5.4420200147517	5.93738067286592e-191	6.45709425384146e-189	6.45709425384146e-189	1.97471785227581e-189
PIEZO2	0.426228135409464	0.0437672300380364	0.0654009251139395	0.0654009251139395	0.0200010049878112
PIF1	-4.03555111798215	3.82218563881563e-10	1.21815347438409e-09	1.21815347438409e-09	3.72537447668042e-10
PIFO	-4.1451398420242	1.73713289718302e-32	1.36525113852751e-31	1.36525113852751e-31	4.1752306689441e-32
PIGA	-0.134088580057292	0.383824674726402	0.463634738717474	0.463634738717474	0.141789442663927
PIGB	-0.784849871101119	3.66708591262589e-07	9.53374027703483e-07	9.53374027703483e-07	2.91562216438476e-07
PIGBOS1	0.118166139036827	0.437899419205996	0.518923050510296	0.518923050510296	0.15869779370039
PIGC	0.107795192098254	0.386916087315459	0.46699845995671	0.46699845995671	0.142818140731521
PIGF	0.177437057412902	0.237510391000449	0.304394247664182	0.304394247664182	0.0930902866463383
PIGG	-0.68367100098534	1.63468202503683e-08	4.69438521181702e-08	4.69438521181702e-08	1.43564363765012e-08
PIGH	0.317062458526383	0.0256394813334215	0.0398672391952597	0.0398672391952597	0.0121922564337656
PIGK	-0.309523168286163	0.0592073640367072	0.086340479263636	0.086340479263636	0.0264047695562937
PIGL	-0.54630061596301	0.000177199680485837	0.000363738233702268	0.000363738233702268	0.000111238949813969
PIGM	-0.141367604287461	0.32220616222112	0.398192798471023	0.398192798471023	0.121775894369298
PIGN	-1.20999547479269	2.10213830310676e-13	8.06012186365204e-13	8.06012186365204e-13	2.46495806162396e-13
PIGO	-1.0634771562437	9.35020276611258e-11	3.1003206479282e-10	3.1003206479282e-10	9.48144519897767e-11
PIGP	-0.175129102181523	0.326451069531939	0.402695920492076	0.402695920492076	0.123153045622845
PIGQ	-0.339946350044418	0.0215635555906947	0.0339200177545746	0.0339200177545746	0.0103734686185852
PIGR	0.0333014920464967	0.887297238294507	0.917935273763445	0.917935273763445	0.280724285735177
PIGS	0.684029176307991	9.35652897032897e-10	2.914865089194e-09	2.914865089194e-09	8.91428234175542e-10
PIGV	-1.06979814930081	8.06462040026146e-10	2.52365961254819e-09	2.52365961254819e-09	7.71789212617048e-10
PIGW	-1.05180886102581	0.0641812382445113	0.0930333545195668	0.0930333545195668	0.0284515942937642
PIGX	0.422374160342253	0.00134619161736558	0.00249292538784152	0.00249292538784152	0.000762390027810663
PIGY	-0.118836444642825	0.383320710953884	0.463159603712261	0.463159603712261	0.141644136193222
PIGZ	1.1917496174611	2.85784466573311e-13	1.08854178898563e-12	1.08854178898563e-12	3.32899415612426e-13
PIH1D1	-0.111111032900455	0.399515553392109	0.4799411350027	0.4799411350027	0.146776288230192
PIH1D2	0.0297948064058198	0.87991713686256	0.9118774957103	0.9118774957103	0.278871687337755
PIK3AP1	-2.33690555399267	1.02922460386559e-08	2.9957340398924e-08	2.9957340398924e-08	9.16159692996038e-09
PIK3C2A	-0.846088049124625	7.7181493189046e-13	2.87001737059888e-12	2.87001737059888e-12	8.77712840368033e-13
PIK3C2B	1.66247316035285	4.59515754406602e-44	4.94599605064381e-43	4.94599605064381e-43	1.51259162628476e-43
PIK3C2G	-7.69743327417388	3.32868678383879e-18	1.58964488895729e-17	1.58964488895729e-17	4.86147486407752e-18
PIK3C3	0.44630451328217	0.000600378573539002	0.00115815945054495	0.00115815945054495	0.000354189989005108
PIK3CA	0.755476990423499	1.85897206655409e-08	5.31421349951409e-08	5.31421349951409e-08	1.62520041612409e-08
PIK3CB	-0.568923642882096	0.00012705041230653	0.000264821444344712	0.000264821444344712	8.09880750156089e-05
PIK3CD	1.34011510743275	3.17736172558594e-28	2.1607785910275e-27	2.1607785910275e-27	6.60812416665422e-28
PIK3IP1	3.40526309747712	1.33043432469296e-76	2.7041400570337e-75	2.7041400570337e-75	8.26984001743782e-76
PIK3R1	2.95187596878459	1.00462074857363e-93	2.7313942040765e-92	2.7313942040765e-92	8.35318904193431e-93
PIK3R2	0.513860376009249	1.09537528105261e-05	2.50996650801329e-05	2.50996650801329e-05	7.67601567692699e-06
PIK3R3	1.95504521672897	1.18463749156763e-33	9.58469019747572e-33	9.58469019747572e-33	2.93120374233785e-33
PIK3R4	-0.886993051538189	4.36465433767091e-08	1.21366811966316e-07	1.21366811966316e-07	3.71165730035775e-08
PIK3R5	-3.59070123127166	3.19260217965363e-17	1.46492332342025e-16	1.46492332342025e-16	4.48004957841863e-17
PIK3R6	-5.43240405428012	1.70157126207407e-13	6.55878377381277e-13	6.55878377381277e-13	2.00581668753863e-13
PIKFYVE	0.276005545726104	0.0608197595386659	0.0885131502218958	0.0885131502218958	0.0270692189138115
PILRA	0.672719705517379	0.0022901644124877	0.00411409134187966	0.00411409134187966	0.00125817733167979
PILRB	-0.0522714805522432	0.754963569657231	0.80952218577559	0.80952218577559	0.247569239230691
PIM1	-0.177230597105707	0.338219462467157	0.415346792594218	0.415346792594218	0.127021953525512
PIM2	0.369933628818332	0.0121035889668656	0.0198386091228288	0.0198386091228288	0.00606707197682077
PIM3	-0.471503348807436	0.00101811056114813	0.00191158247512431	0.00191158247512431	0.000584602902068501
